-0.126953,-0.155258,0.165024,0.054321,-25.000000,148.000000
-0.127106,-0.167694,0.163422,0.053482,-28.000000,147.000000
-0.127945,-0.181580,0.161667,0.051727,-30.000000,147.000000
-0.128784,-0.194550,0.159912,0.050964,-33.000000,146.000000
-0.129623,-0.208130,0.158081,0.049896,-35.000000,146.000000
-0.130158,-0.221939,0.155792,0.047989,-35.000000,146.000000
-0.131226,-0.232773,0.155335,0.048065,-38.000000,147.000000
-0.130234,-0.237045,0.158386,0.048370,-40.000000,147.000000
-0.128174,-0.232620,0.165405,0.050964,-42.000000,147.000000
-0.124664,-0.220490,0.176697,0.054626,-45.000000,145.000000
-0.121155,-0.204620,0.190582,0.059509,-45.000000,145.000000
-0.117111,-0.188751,0.204468,0.063400,-48.000000,145.000000
-0.113907,-0.176086,0.217133,0.067902,-50.000000,145.000000
-0.110931,-0.167389,0.227814,0.070343,-53.000000,146.000000
-0.109406,-0.163269,0.235748,0.072632,-55.000000,147.000000
-0.108032,-0.163117,0.241776,0.073624,-55.000000,147.000000
-0.107727,-0.165253,0.245819,0.074463,-58.000000,147.000000
-0.106659,-0.169296,0.249176,0.074463,-60.000000,148.000000
-0.106659,-0.174027,0.251770,0.074768,-62.000000,148.000000
-0.106354,-0.179749,0.254211,0.074768,-63.000000,148.000000
-0.106506,-0.186157,0.255737,0.074005,-63.000000,148.000000
-0.106735,-0.194016,0.256043,0.072861,-65.000000,148.000000
-0.107117,-0.201721,0.255127,0.072632,-66.000000,149.000000
-0.108109,-0.210877,0.251923,0.070343,-68.000000,150.000000
-0.109100,-0.221939,0.245743,0.067902,-70.000000,149.000000
-0.110169,-0.233154,0.237427,0.065079,-73.000000,149.000000
-0.111313,-0.244522,0.228882,0.062866,-73.000000,149.000000
-0.111847,-0.254059,0.222015,0.060806,-76.000000,149.000000
-0.111847,-0.260468,0.217896,0.059509,-78.000000,149.000000
-0.111771,-0.263901,0.216827,0.058899,-81.000000,150.000000
-0.111237,-0.264893,0.218658,0.059052,-83.000000,150.000000
-0.110321,-0.265122,0.221863,0.059280,-83.000000,150.000000
-0.109100,-0.265961,0.224457,0.059357,-85.000000,152.000000
-0.108643,-0.267029,0.225525,0.058517,-87.000000,152.000000
-0.108261,-0.269470,0.225525,0.057831,-88.000000,154.000000
-0.108414,-0.273285,0.223999,0.056915,-89.000000,155.000000
-0.108032,-0.276794,0.221558,0.056000,-89.000000,155.000000
-0.108337,-0.281372,0.217590,0.054550,-91.000000,157.000000
-0.108185,-0.286713,0.211792,0.052643,-94.000000,158.000000
-0.108490,-0.290527,0.208435,0.052185,-96.000000,159.000000
-0.107193,-0.290680,0.211029,0.052338,-96.000000,159.000000
-0.105972,-0.285797,0.222168,0.053864,-99.000000,160.000000
-0.103226,-0.278168,0.240631,0.057297,-102.000000,160.000000
-0.100555,-0.267944,0.264130,0.061035,-105.000000,161.000000
-0.097809,-0.258179,0.286865,0.065002,-107.000000,161.000000
-0.095673,-0.251465,0.306397,0.067902,-107.000000,161.000000
-0.093994,-0.246277,0.323181,0.069351,-109.000000,161.000000
-0.092468,-0.242462,0.336304,0.071259,-112.000000,162.000000
-0.091476,-0.241852,0.346375,0.071411,-112.000000,162.000000
-0.091095,-0.241699,0.353394,0.072098,-112.000000,162.000000
-0.090027,-0.242310,0.358124,0.071945,-114.000000,161.000000
-0.089874,-0.243378,0.361710,0.072174,-116.000000,161.000000
-0.088959,-0.244446,0.363617,0.071259,-118.000000,162.000000
-0.088654,-0.246964,0.363770,0.070343,-120.000000,163.000000
-0.088806,-0.249786,0.361939,0.070190,-122.000000,163.000000
-0.088196,-0.251923,0.357819,0.068665,-124.000000,163.000000
-0.088501,-0.256195,0.350800,0.066986,-124.000000,163.000000
-0.088425,-0.260468,0.340118,0.064850,-125.000000,163.000000
-0.089111,-0.265198,0.325775,0.062637,-127.000000,163.000000
-0.088959,-0.269852,0.310745,0.060043,-130.000000,162.000000
-0.089569,-0.273819,0.298691,0.057983,-133.000000,162.000000
-0.088654,-0.275040,0.292130,0.057373,-133.000000,162.000000
-0.088806,-0.275726,0.292664,0.056610,-137.000000,163.000000
-0.087433,-0.273590,0.300140,0.057144,-140.000000,163.000000
-0.085983,-0.271912,0.312119,0.058136,-143.000000,162.000000
-0.085068,-0.269165,0.325089,0.059509,-143.000000,162.000000
-0.083389,-0.266571,0.335999,0.060196,-146.000000,161.000000
-0.082626,-0.265808,0.342102,0.060425,-150.000000,161.000000
-0.082092,-0.266190,0.342255,0.059814,-154.000000,161.000000
-0.082016,-0.267410,0.336304,0.058746,-160.000000,161.000000
-0.081787,-0.270004,0.326386,0.057526,-160.000000,161.000000
-0.080872,-0.272064,0.315704,0.056000,-166.000000,161.000000
-0.081024,-0.274048,0.303726,0.054474,-177.000000,162.000000
-0.080719,-0.276489,0.292282,0.053101,-177.000000,162.000000
-0.080719,-0.277710,0.285797,0.052032,-182.000000,161.000000
-0.079651,-0.276642,0.289993,0.053024,-188.000000,162.000000
-0.078812,-0.273590,0.308991,0.054169,-188.000000,162.000000
-0.076675,-0.269470,0.338821,0.056610,-192.000000,162.000000
-0.075073,-0.264587,0.373535,0.058975,-194.000000,162.000000
-0.073853,-0.260162,0.407486,0.060959,-195.000000,161.000000
-0.072174,-0.256424,0.437851,0.063629,-196.000000,160.000000
-0.071106,-0.252991,0.463257,0.065155,-196.000000,160.000000
-0.069656,-0.251541,0.481873,0.065384,-194.000000,158.000000
-0.068512,-0.249939,0.494080,0.066071,-198.000000,157.000000
-0.068512,-0.250244,0.502319,0.066223,-197.000000,157.000000
-0.067596,-0.249023,0.507278,0.065918,-198.000000,157.000000
-0.066757,-0.248718,0.509872,0.065613,-198.000000,157.000000
-0.065765,-0.248566,0.511017,0.065308,-198.000000,156.000000
-0.065460,-0.249023,0.509186,0.064697,-198.000000,156.000000
-0.064774,-0.249481,0.503082,0.063477,-199.000000,156.000000
-0.064697,-0.249329,0.492401,0.062256,-199.000000,156.000000
-0.064621,-0.250855,0.475235,0.061569,-198.000000,156.000000
-0.064087,-0.252075,0.451355,0.059204,-197.000000,155.000000
-0.063629,-0.252762,0.424805,0.058136,-197.000000,155.000000
-0.063400,-0.253983,0.402451,0.056381,-198.000000,154.000000
-0.062637,-0.254059,0.388565,0.056305,-199.000000,152.000000
-0.062103,-0.252838,0.384750,0.055923,-201.000000,151.000000
-0.061646,-0.251923,0.388489,0.056305,-201.000000,151.000000
-0.060425,-0.249558,0.398102,0.056076,-202.000000,150.000000
-0.059814,-0.247421,0.410461,0.057297,-202.000000,150.000000
-0.058823,-0.246124,0.422974,0.057831,-206.000000,148.000000
-0.057526,-0.244751,0.431061,0.057907,-206.000000,148.000000
-0.056839,-0.243530,0.432816,0.057449,-208.000000,147.000000
-0.056610,-0.242157,0.429993,0.057755,-209.000000,146.000000
-0.056000,-0.241623,0.422669,0.057144,-210.000000,145.000000
-0.055389,-0.241242,0.410461,0.056000,-212.000000,145.000000
-0.055084,-0.240936,0.395355,0.055008,-212.000000,145.000000
-0.054474,-0.241242,0.379791,0.054626,-214.000000,144.000000
-0.053864,-0.240555,0.368805,0.054626,-215.000000,144.000000
-0.052490,-0.239563,0.365982,0.054016,-217.000000,144.000000
-0.051727,-0.238342,0.369873,0.053787,-219.000000,143.000000
-0.051422,-0.236054,0.379791,0.054626,-219.000000,143.000000
-0.050201,-0.234070,0.397644,0.055542,-221.000000,141.000000
-0.049438,-0.231628,0.426483,0.056992,-226.000000,138.000000
-0.048370,-0.228806,0.462723,0.057983,-226.000000,138.000000
-0.046921,-0.225983,0.502777,0.059357,-228.000000,137.000000
-0.045929,-0.222931,0.541687,0.060806,-231.000000,136.000000
-0.044708,-0.220566,0.574646,0.062561,-231.000000,136.000000
-0.043640,-0.218353,0.601807,0.063019,-232.000000,135.000000
-0.042648,-0.216522,0.625229,0.063934,-235.000000,133.000000
-0.041809,-0.215454,0.643616,0.064240,-236.000000,132.000000
-0.040741,-0.213318,0.656204,0.064468,-239.000000,131.000000
-0.040131,-0.212326,0.663147,0.065308,-239.000000,131.000000
-0.039673,-0.211639,0.664597,0.065308,-240.000000,129.000000
-0.039063,-0.210342,0.660858,0.064850,-243.000000,127.000000
-0.037918,-0.209351,0.652618,0.064697,-244.000000,125.000000
-0.037384,-0.208206,0.639420,0.063629,-245.000000,124.000000
-0.036774,-0.207367,0.621643,0.063629,-246.000000,123.000000
-0.036621,-0.207138,0.599823,0.062408,-246.000000,123.000000
-0.036087,-0.206451,0.576477,0.062103,-248.000000,122.000000
-0.035553,-0.205765,0.556183,0.061646,-249.000000,120.000000
-0.034790,-0.204620,0.544052,0.061569,-243.000000,119.000000
-0.033722,-0.203247,0.543976,0.061264,-245.000000,118.000000
-0.032654,-0.201187,0.558624,0.062714,-245.000000,118.000000
-0.032349,-0.199356,0.583649,0.063858,-243.000000,116.000000
-0.030823,-0.196915,0.612946,0.065002,-239.000000,115.000000
-0.030365,-0.195084,0.637970,0.066528,-235.000000,113.000000
-0.029526,-0.193176,0.653915,0.066605,-233.000000,112.000000
-0.028381,-0.192413,0.657501,0.067062,-231.000000,111.000000
-0.027695,-0.190430,0.647736,0.066834,-231.000000,111.000000
-0.027618,-0.190125,0.629578,0.066376,-231.000000,110.000000
-0.027161,-0.189209,0.609436,0.065994,-231.000000,108.000000
-0.026245,-0.188065,0.591965,0.065918,-231.000000,106.000000
-0.025787,-0.187378,0.578766,0.065308,-230.000000,104.000000
-0.025024,-0.186081,0.575867,0.066376,-230.000000,102.000000
-0.024261,-0.183716,0.594177,0.066834,-229.000000,100.000000
-0.023193,-0.182037,0.640411,0.068741,-229.000000,100.000000
-0.022049,-0.178604,0.714493,0.071716,-229.000000,99.000000
-0.020294,-0.175705,0.806122,0.075073,-228.000000,98.000000
-0.019455,-0.172119,0.902405,0.078125,-228.000000,96.000000
-0.018005,-0.169220,0.991821,0.081329,-227.000000,94.000000
-0.016785,-0.166321,1.068192,0.083771,-225.000000,92.000000
-0.015640,-0.164032,1.128540,0.085602,-225.000000,92.000000
-0.014648,-0.162048,1.173248,0.086975,-224.000000,91.000000
-0.013428,-0.159760,1.206055,0.088196,-224.000000,89.000000
-0.013123,-0.158691,1.229553,0.088959,-225.000000,88.000000
-0.012360,-0.157318,1.245880,0.089493,-226.000000,87.000000
-0.011139,-0.156097,1.255341,0.090332,-226.000000,87.000000
-0.010986,-0.155029,1.257477,0.090714,-225.000000,85.000000
-0.009995,-0.153656,1.250076,0.090561,-225.000000,84.000000
-0.010071,-0.153427,1.230316,0.090179,-225.000000,83.000000
-0.009613,-0.152741,1.194534,0.088806,-226.000000,81.000000
-0.008698,-0.152817,1.136169,0.087967,-226.000000,81.000000
-0.009079,-0.152817,1.058197,0.085754,-227.000000,79.000000
-0.008850,-0.153046,0.979004,0.083466,-227.000000,77.000000
-0.008621,-0.152741,0.916901,0.082397,-221.000000,76.000000
-0.008392,-0.152054,0.882568,0.082016,-224.000000,74.000000
-0.007172,-0.150909,0.879974,0.081940,-225.000000,73.000000
-0.006714,-0.149078,0.905533,0.084076,-225.000000,71.000000
-0.005646,-0.147247,0.951920,0.085449,-225.000000,71.000000
-0.004730,-0.145035,1.009827,0.088730,-221.000000,70.000000
-0.003281,-0.142975,1.068878,0.090942,-218.000000,68.000000
-0.003052,-0.141144,1.118393,0.093231,-216.000000,65.000000
-0.002060,-0.139542,1.152039,0.094604,-214.000000,63.000000
-0.000916,-0.138092,1.166916,0.095520,-214.000000,63.000000
-0.000763,-0.136566,1.165619,0.095215,-213.000000,60.000000
-0.000458,-0.136490,1.144791,0.095291,-212.000000,57.000000
0.000687,-0.135803,1.111145,0.094452,-211.000000,55.000000
0.000381,-0.135574,1.063614,0.093155,-211.000000,51.000000
0.001068,-0.134964,0.998612,0.091629,-211.000000,48.000000
0.001526,-0.135193,0.943756,0.090179,-211.000000,48.000000
0.001831,-0.133667,0.930252,0.091324,-212.000000,45.000000
0.002441,-0.132523,0.973129,0.093384,-214.000000,41.000000
0.003510,-0.129395,1.075134,0.097961,-215.000000,38.000000
0.005188,-0.127029,1.212234,0.103912,-215.000000,34.000000
0.006714,-0.123901,1.353607,0.110169,-215.000000,34.000000
0.007629,-0.121307,1.476440,0.115051,-216.000000,31.000000
0.009155,-0.118256,1.573334,0.119553,-216.000000,27.000000
0.010071,-0.116348,1.647797,0.122604,-215.000000,26.000000
0.010834,-0.114746,1.699142,0.125732,-213.000000,24.000000
0.011673,-0.113754,1.729279,0.127564,-213.000000,24.000000
0.012512,-0.112457,1.742706,0.129395,-213.000000,22.000000
0.012970,-0.111466,1.743240,0.130310,-213.000000,20.000000
0.013123,-0.110397,1.731720,0.131226,-213.000000,18.000000
0.014038,-0.109406,1.707153,0.131836,-211.000000,16.000000
0.014496,-0.108643,1.666641,0.131378,-211.000000,14.000000
0.014725,-0.108185,1.608582,0.130463,-211.000000,14.000000
0.014954,-0.108643,1.533508,0.128784,-210.000000,13.000000
0.015106,-0.108032,1.438522,0.126038,-210.000000,11.000000
0.015106,-0.108795,1.325073,0.122833,-210.000000,9.000000
0.014954,-0.109100,1.205978,0.118713,-210.000000,9.000000
0.015259,-0.109024,1.104126,0.117035,-210.000000,7.000000
0.015564,-0.108032,1.041031,0.116272,-209.000000,5.000000
0.016403,-0.107193,1.024933,0.118408,-209.000000,2.000000
0.017014,-0.105820,1.049728,0.121841,-208.000000,0.000000
0.017624,-0.103607,1.096039,0.126495,-208.000000,-2.000000
0.018768,-0.102081,1.141052,0.130539,-208.000000,-2.000000
0.019684,-0.100479,1.167450,0.134125,-208.000000,-5.000000
0.019989,-0.099411,1.163177,0.135117,-207.000000,-8.000000
0.020828,-0.097961,1.130219,0.135193,-207.000000,-11.000000
0.020752,-0.097961,1.071930,0.133286,-208.000000,-13.000000
0.021210,-0.097046,1.002197,0.131607,-208.000000,-13.000000
0.021362,-0.097046,0.932236,0.128632,-210.000000,-16.000000
0.021210,-0.096588,0.860291,0.127106,-211.000000,-19.000000
0.021820,-0.096970,0.790863,0.124970,-210.000000,-21.000000
0.021667,-0.095673,0.735931,0.124970,-209.000000,-22.000000
0.022736,-0.095444,0.705032,0.125885,-209.000000,-22.000000
0.023117,-0.093460,0.710144,0.130615,-207.000000,-25.000000
0.023956,-0.091476,0.757141,0.137787,-206.000000,-26.000000
0.025864,-0.089569,0.831604,0.147095,-205.000000,-32.000000
0.026855,-0.086670,0.914307,0.157166,-205.000000,-32.000000
0.028000,-0.084229,0.988388,0.165863,-205.000000,-32.000000
0.029602,-0.082092,1.043930,0.173264,-204.000000,-37.000000
0.030594,-0.081024,1.080551,0.179138,-204.000000,-39.000000
0.031281,-0.078964,1.097412,0.183640,-204.000000,-39.000000
0.032043,-0.078430,1.097031,0.186539,-203.000000,-41.000000
0.032349,-0.077591,1.083145,0.187607,-203.000000,-43.000000
0.032959,-0.076447,1.058426,0.188141,-203.000000,-44.000000
0.032654,-0.075836,1.022568,0.188141,-203.000000,-44.000000
0.032959,-0.075531,0.973816,0.186615,-203.000000,-47.000000
0.032806,-0.075836,0.911560,0.183716,-203.000000,-49.000000
0.032959,-0.075836,0.835648,0.179443,-202.000000,-51.000000
0.032730,-0.075836,0.745163,0.171814,-202.000000,-54.000000
0.032501,-0.076828,0.641632,0.162811,-202.000000,-54.000000
0.032120,-0.077133,0.534363,0.153809,-202.000000,-56.000000
0.031815,-0.077896,0.443878,0.146713,-203.000000,-57.000000
0.032196,-0.077667,0.389404,0.144196,-203.000000,-60.000000
0.032654,-0.076218,0.370941,0.145721,-202.000000,-62.000000
0.033112,-0.075073,0.379562,0.149841,-202.000000,-62.000000
0.034180,-0.073929,0.404511,0.156097,-202.000000,-64.000000
0.034943,-0.072479,0.433502,0.161820,-202.000000,-66.000000
0.035934,-0.070572,0.456467,0.167389,-202.000000,-69.000000
0.036011,-0.069656,0.464935,0.170136,-202.000000,-71.000000
0.036774,-0.068970,0.455017,0.170746,-202.000000,-71.000000
0.036926,-0.068817,0.432434,0.169983,-203.000000,-73.000000
0.037003,-0.067673,0.403137,0.167770,-203.000000,-76.000000
0.037537,-0.067902,0.367737,0.164490,-205.000000,-79.000000
0.037537,-0.066986,0.328751,0.160675,-205.000000,-81.000000
0.037079,-0.066986,0.283203,0.155335,-205.000000,-81.000000
0.037460,-0.066681,0.233765,0.150147,-206.000000,-84.000000
0.037079,-0.066528,0.197372,0.147247,-207.000000,-88.000000
0.037842,-0.065842,0.184479,0.148163,-209.000000,-93.000000
0.038528,-0.064850,0.199738,0.154572,-209.000000,-94.000000
0.039063,-0.062866,0.243378,0.164414,-209.000000,-97.000000
0.040131,-0.060959,0.301209,0.176849,-209.000000,-100.000000
0.041351,-0.059204,0.357895,0.188751,-209.000000,-100.000000
0.042114,-0.057526,0.401764,0.198822,-209.000000,-100.000000
0.043488,-0.056305,0.433044,0.206986,-209.000000,-103.000000
0.044250,-0.055237,0.450668,0.212555,-209.000000,-103.000000
0.044861,-0.054321,0.453796,0.216065,-208.000000,-105.000000
0.045090,-0.053558,0.445252,0.218506,-208.000000,-108.000000
0.045166,-0.052338,0.428391,0.218735,-207.000000,-111.000000
0.045853,-0.052338,0.406036,0.217743,-206.000000,-112.000000
0.045624,-0.051346,0.378876,0.216980,-205.000000,-114.000000
0.046005,-0.051422,0.348663,0.213928,-204.000000,-117.000000
0.046539,-0.050888,0.315628,0.210419,-203.000000,-121.000000
0.046234,-0.050812,0.279083,0.206757,-203.000000,-121.000000
0.046539,-0.049896,0.238800,0.201111,-203.000000,-123.000000
0.046310,-0.050354,0.193939,0.193634,-202.000000,-125.000000
0.046082,-0.050049,0.146484,0.185394,-202.000000,-125.000000
0.045853,-0.049667,0.100098,0.177307,-202.000000,-126.000000
0.046158,-0.049820,0.061798,0.171204,-201.000000,-128.000000
0.046234,-0.049438,0.037537,0.169678,-199.000000,-130.000000
0.046539,-0.047913,0.028534,0.171433,-195.000000,-131.000000
0.047455,-0.047073,0.029144,0.176086,-195.000000,-131.000000
0.047607,-0.046539,0.031433,0.180359,-192.000000,-133.000000
0.048370,-0.045700,0.028610,0.182800,-191.000000,-135.000000
0.048828,-0.044785,0.016479,0.183258,-189.000000,-136.000000
0.048904,-0.044098,-0.006104,0.178757,-188.000000,-138.000000
0.048828,-0.043945,-0.034943,0.172653,-188.000000,-140.000000
0.048370,-0.043793,-0.063629,0.166931,-188.000000,-140.000000
0.048676,-0.042877,-0.088806,0.163422,-187.000000,-140.000000
0.048828,-0.042725,-0.107880,0.160980,-187.000000,-142.000000
0.049438,-0.041504,-0.120087,0.161591,-185.000000,-144.000000
0.050049,-0.040665,-0.124817,0.166016,-184.000000,-146.000000
0.050354,-0.039978,-0.120239,0.173187,-182.000000,-146.000000
0.051422,-0.038300,-0.105591,0.186005,-182.000000,-146.000000
0.051956,-0.036774,-0.082703,0.201721,-181.000000,-147.000000
0.053024,-0.035400,-0.056610,0.218735,-179.000000,-146.000000
0.054474,-0.034332,-0.032349,0.235596,-179.000000,-146.000000
0.054932,-0.032501,-0.013428,0.250855,-177.000000,-147.000000
0.056076,-0.031738,-0.001984,0.262909,-175.000000,-148.000000
0.056763,-0.030365,0.001678,0.271378,-172.000000,-149.000000
0.056839,-0.029907,-0.000763,0.276947,-172.000000,-149.000000
0.057220,-0.028687,-0.007477,0.279846,-171.000000,-149.000000
0.058136,-0.028381,-0.016327,0.282211,-171.000000,-149.000000
0.058289,-0.027771,-0.027008,0.283203,-169.000000,-150.000000
0.058899,-0.027161,-0.039368,0.282745,-165.000000,-151.000000
0.058441,-0.026550,-0.054169,0.280762,-163.000000,-151.000000
0.058594,-0.026093,-0.071259,0.277557,-161.000000,-151.000000
0.059052,-0.025177,-0.090408,0.271606,-161.000000,-151.000000
0.058746,-0.025024,-0.112000,0.263214,-160.000000,-155.000000
0.058899,-0.025330,-0.136185,0.252991,-160.000000,-155.000000
